# ----------------------------------------
# Produktion
# Rapport til statistik
# 20181001-20181031
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277705_TIC-Trafikman2/1.0,10,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278840_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1279453_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1279782_TIC-Trafikman2/1.1,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1279787_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1261982_TIC-Trafikman2/1.1,10,4,4,1
Map,markerClick,layer_id_19K1 : Trafikman2/r_Vejman/5731-584_TIC-Trafikman2/1.1,10,3,3,3
Map,markerClick,layer_id_8 : 55.417491_11.409399,10,7,7,7
Map,markerClick,layer_id_8 : 55.653476_12.176028,10,7,7,7
Map,markerClick,layer_id_8 : 56.413088_10.076015,10,5,5,5
Map,markerClick,layer_id_9A : 32513822,10,5,5,5
Map,markerClick,layer_id_9A : 32514145,10,6,6,5
Routing,altered-route,"7760 Hurup Thy, Danmark - Ashøjvej, Thisted",10,1,1,1
Routing,altered-route,7900 Nykøbing Mors - 7800 Skive,10,1,1,1
Routing,altered-route,"Enebovænge, 3520 Farum - Lufthavnsboulevarden 6, 2770 Kastrup",10,1,1,1
Routing,altered-route,"Kirkevej, 5260 Odense - Lyskær 3CD, Lyskær 3, 2730 Herlev",10,1,1,1
Routing,altered-route,"Lautrupbjerg 10, 2750 Ballerup - Skolelodden 11, 2680 Solrød Strand",10,3,3,1
Routing,altered-route,"Peberlyk, 6200 Aabenraa - Odense",10,1,1,1
Routing,altered-route,Aalborg - Vejle,10,2,2,2
Routing,create-route,Esbjerg - Aarhus,10,9,9,6
Routing,create-route,"Ryparken 81, 2100 København - Alleen 30, 2770 Kastrup",10,8,8,2
Routing,create-route,"Sundkrogsgade 20, 2150 København - Thorsly Alle 14, 2770 Kastrup",10,8,8,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,396,9,6,6,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,397,9,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,407,9,8,8,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,489,9,8,8,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,518,9,4,4,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,business_type_mobile_3,9,8,8,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,ms-rterangepaste-start,9,3,3,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkH,9,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkK,9,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_winter_checkbox_bike_GroupH,9,4,4,4
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR3Yz1ccskDb5w5mny6eQ3qPcOR7A44Txa4abewfBo5EO5gG9L0yqEVPeOw,gtm.click,(not set),9,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,153,9,8,8,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,180,9,8,8,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,213,9,7,7,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,411,9,9,9,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,521,9,9,9,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,542,9,8,8,5
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,origin-input-mobile,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,tablet_winter_checkbox_car_GroupG,9,7,7,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,179,9,9,9,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,661,9,4,4,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,infobox_content_id,9,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,pc_button_showtypicaltraffic_car,9,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,469,9,8,8,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,car_img_mobile,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,pc_winter_checkbox_car_GroupG,9,6,6,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,button_basic_mobile,9,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,vd_showroutesearchpanel_button,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_winter_checkbox_car_GroupI,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false,gtm.click,pc_additional_checkbox_car_GroupD,9,6,6,4
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,502,9,7,7,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,pc_additional_checkbox_car_GroupD,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,pc_link_trafficinfo_car,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_main_checkbox_car_GroupF,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_span_livetraffic_car,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&showmessage=false&lat=55.32955&lon=10.06807&zoom=8&devicetype=pc,gtm.click,(not set),9,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,gps-icon-from,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_checkbox_modulwagentrain_GroupU2,9,6,6,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,tablet_wintersp_checkbox_car_GroupK,9,7,7,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,showclearance_mobile_btn,9,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups,gtm.click,pc_checkbox_modulwagentrain_GroupU5,9,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,mobile_checkbox_business3_GroupU1,9,7,7,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,mobile_checkbox_business3_GroupU2,9,7,7,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,mobile_checkbox_business3_GroupU5,9,7,7,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_checkbox_modulwagentrain_GroupU4,9,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,additionalSpan_mobile_menu,9,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,map_canvas,9,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkK,9,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,152,9,7,7,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,209,9,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,224,9,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,259,9,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,269,9,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,537,9,9,9,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,545,9,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,630,9,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,638,9,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,639,9,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,656,9,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,670,9,9,9,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,726,9,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,758,9,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,765,9,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,cycling_mobile,9,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkC,9,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkJ,9,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_winter_checkbox_bike_GroupJ,9,6,6,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG,GroupN",gtm.click,zoomoutbtn_id,9,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG,gtm.click,mobile_winter_checkbox_car_GroupI,9,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,pc_winter_checkbox_car_GroupI,9,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,157,9,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,181,9,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,198,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,217,9,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,555,9,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,605,9,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,711,9,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,722,9,8,8,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,cycling_pc,9,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_additional_checkbox_car_GroupP2,9,4,4,4
Map,markerClick,layer_id_13 : 670,9,6,6,6
Map,markerClick,layer_id_14 : 365,9,6,6,6
Map,markerClick,layer_id_15A : 149,9,9,9,6
Map,markerClick,layer_id_15F : 3351,9,7,7,2
Map,markerClick,layer_id_15F : 4182,9,7,7,7
Map,markerClick,layer_id_15F : 5283,9,7,7,6
Map,markerClick,layer_id_15F : 6100,9,2,2,2
Map,markerClick,layer_id_15F : 6300,9,7,7,7
Map,markerClick,layer_id_15K3 : 9.4-56.478,9,8,8,8
Map,markerClick,layer_id_15K5 : 330,9,8,8,5
Map,markerClick,layer_id_15K5 : 376,9,8,8,8
Map,markerClick,layer_id_15K5 : 756,9,7,7,6
Map,markerClick,layer_id_15K5 : 779,9,8,8,8
Map,markerClick,layer_id_16 : Ferry Rostock-Gedser,9,7,7,7
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1272926_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1278888_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1279778_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/RoSyDigWeb.Rosy__0630_20182260_TIC-Trafikman2/1.1,9,9,9,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_183_18-00116_TIC-Trafikman2/1.1,9,8,8,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_575_18-00798_TIC-Trafikman2/1.1,9,8,8,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_621_18-02385_TIC-Trafikman2/1.1,9,9,9,9
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1123659_TIC-Trafikman2/1.1,9,9,9,9
Map,markerClick,layer_id_19B1 : Trafikman2/r_Vejman/4382-3474_TIC-Trafikman2/1.1,9,6,6,6
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4467_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1258797_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1260188_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1260669_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261948_TIC-Trafikman2/1.1,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262290_TIC-Trafikman2/1.0,9,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262686_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265788_TIC-Trafikman2/1.1,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267837_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270428_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270500_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270866_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271615_TIC-Trafikman2/1.1,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271695_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278841_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1280339_TIC-Trafikman2/1.2,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1282714_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19J1 : Trafikman2/r_Trafikman2/1274731_TIC-Trafikman2/1.1,9,5,5,5
Map,markerClick,layer_id_5E1 : 5.5127812E7,9,9,9,9
Map,markerClick,layer_id_5E1 : 5.5375889E7,9,8,8,8
Map,markerClick,layer_id_6B : 3.9263456E7,9,4,4,4
Map,markerClick,layer_id_8 : 55.463493_12.124206,9,6,6,5
Map,markerClick,layer_id_9A : 32513092,9,4,4,3
Map,markerClick,layer_id_9A : 32513146,9,8,8,5
Map,markerClick,layer_id_9A : 32513241,9,7,7,7
Map,markerClick,layer_id_9A : 32515116,9,4,4,4
Routing,altered-route,"3460 Birkerød - Gladsaxevej, 2860 Søborg",9,3,3,1
Routing,altered-route,"Haydnsvej, 2450 København - Svanevej, 3650 Ølstykke",9,1,1,1
Routing,altered-route,"Jeppe Aakjærs Vej, 8600 Silkeborg - 8560 Kolind, Danmark",9,1,1,1
Routing,altered-route,"Lundehusvej, 2100 København - Poppel Alle, 2630 Taastrup",9,1,1,1
Routing,altered-route,"Sdr Vejrupvej, 6740 Bramming - Kongensgade, 5000 Odense",9,1,1,1
Routing,altered-route,"Viengevej 100, 8240 Risskov - Kolt Kirkevej, 8361 Hasselager",9,2,2,1
Routing,create-route,"Center Blvd. 5, 2300 København - Stumpedal 20, 2730 Herlev",9,8,8,8
Routing,create-route,"Gladsaxevej, 2860 Søborg - Walthersvej, 2670 Greve",9,6,6,6
Routing,create-route,"Kaffevej, 2610 Rødovre - Egeparken, 2980 Kokkedal",9,2,2,1
Routing,create-route,"Valmuehøjen, 3300 Frederiksværk - Aavej, 3300 Frederiksværk",9,9,9,1
Routing,create-route,"Aarhus - Harlev J, 8462 Harlev",9,6,6,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,212,8,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,225,8,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,731,8,6,6,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,785,8,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_checkbox_modulwagentrain_GroupU2,8,7,7,7
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR2WtyEYlz8Zc2ZrMTD6dvsp9FXXQ4524a7F9Qj72S09uzElNbtkxMwBIII,gtm.click,(not set),8,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR3JpC8vz3krGI67MdPOfm6XHEsJKjMtt6IoJ_XbuRyP4SZNS2EQTg83sl0,gtm.click,(not set),8,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,244,8,7,7,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,252,8,8,8,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,543,8,7,7,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,car_img_mobile,8,5,5,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,infobox_base_id,8,7,7,7
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,input_height_m,8,2,2,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_additional_checkbox_car_GroupD,8,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,vd_menu_button,8,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,508,8,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,destination-input-mobile,8,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,tablet_winter_checkbox_car_GroupN,8,7,7,5
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,span_livetraffic_car_pc,8,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,216,8,7,7,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,290,8,8,8,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.719818&lon=12.4646812&zoom=10,gtm.click,pc_main_checkbox_car_GroupA1,8,6,6,1
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.739&lon=12.451&zoom=13&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,infobox_content_id,8,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.739&lon=12.451&zoom=13&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,input_kl_min,8,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,246,8,7,7,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,468,8,8,8,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,pc_additional_checkbox_car_GroupD,8,7,7,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,destination-input-mobile,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_main_checkbox_GroupF,8,7,7,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_winter_checkbox_car_GroupN,8,7,7,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,origin-input-tablet,8,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_winter_checkbox_car_GroupI1,8,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,504,8,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,car_img_mobile,8,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_main_checkbox_car_GroupF,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_winter_checkbox_car_GroupI1,8,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,topSearch,8,5,5,3
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false,gtm.click,additionalSpan_pc,8,6,6,3
"https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.64124&lon=12.082&zoom=11&devicetype=pc&visiblegroups=GroupA,GroupI",gtm.click,pc_winter_checkbox_bike_GroupJ,8,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,span_typicaltraffic_car_pc,8,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,pc_checkbox_modulwagentrain_GroupU4,8,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,additionalSpan_pc,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,mobile_other_checkbox_GroupD,8,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_additional_checkbox_car_GroupD,8,6,6,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,showclearancebtn,8,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,tablet_checkbox_weightlimit_GroupR,8,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,vdtwitterbutton,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups,gtm.click,select_business_type,8,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups,gtm.click,truck_img_mobile,8,6,6,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,car_img_pc,8,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,input_height_cm,8,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_checkbox_modulwagentrain_GroupU3,8,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,221,8,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,business_pc,8,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,cycling_pc,8,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,motorist_pc,8,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,truck_img_pc,8,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,153,8,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,190,8,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,221,8,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,225,8,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,242,8,8,8,4
